Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
26/08/2020;11:33:19.000;4.7;80;1.24;15;3.61;10.84;3.9;24.5;827;-0.4;61.00;0.20;0.02;697;3926;92;71.6;45.2;47.780568;-3.525653;-911;-383;-539;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:20.000;4.7;76;1.35;15;3.61;10.85;3.0;23.5;828;1.1;47.30;0.19;0.04;402;3926;98;69.5;44.5;47.780671;-3.525545;-567;-514;-1024;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:21.000;4.7;74;0.68;15;3.62;10.86;3.0;23.0;829;-1.2;22.40;0.09;-0.03;310;3926;102;69.6;40.2;47.780736;-3.525413;-438;-512;-510;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:22.000;4.7;66;1.07;15;3.62;10.86;2.9;20.2;830;-1.1;13.50;0.13;0.00;63;3926;105;67.3;39.3;47.780830;-3.525375;-402;-635;-805;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:23.000;4.7;62;0.81;15;3.63;10.89;2.3;17.9;831;-0.4;8.50;0.03;-0.04;15;3926;106;66.0;40.2;47.780931;-3.525373;-722;-617;-471;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:24.000;4.7;64;1.15;15;3.62;10.88;2.3;16.5;831;-0.3;337.90;0.16;0.05;3295;3926;103;64.9;35.4;47.780983;-3.525398;-734;-627;-891;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:25.000;4.7;74;0.88;15;3.63;10.89;2.3;15.4;832;-1.3;301.50;0.12;-0.01;3086;3926;100;65.4;24.3;47.781055;-3.525491;-635;-625;35;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:26.000;4.7;78;0.95;15;3.63;10.89;2.2;13.1;833;-3.3;276.10;0.10;0.02;2558;3926;94;64.1;25.3;47.781053;-3.525560;-278;-629;670;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:27.000;4.7;78;1.19;15;3.63;10.89;2.2;10.5;833;-3.0;273.50;0.11;0.02;2547;3926;84;60.6;29.4;47.781028;-3.525658;-173;-719;1;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:28.000;4.7;76;0.84;15;3.63;10.91;1.7;7.9;834;-1.3;264.60;0.02;0.02;2703;3926;77;59.2;28.2;47.781025;-3.525766;-362;-719;475;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:29.000;4.7;76;0.86;15;3.63;10.91;1.7;6.1;834;-2.8;265.70;0.07;0.04;2616;3926;70;58.3;26.8;47.781015;-3.525886;-539;-729;225;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:30.000;4.7;76;1.10;15;3.63;10.91;1.6;4.3;835;-2.0;267.80;0.11;-0.01;2639;3926;64;56.5;27.7;47.781006;-3.525988;-1013;-726;323;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:31.000;4.7;76;0.81;15;3.63;10.91;1.6;3.2;835;-2.2;277.90;0.09;0.04;2732;3926;54;54.7;24.8;47.781003;-3.526066;-1024;-726;-654;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:32.000;4.7;70;1.21;15;3.62;10.86;4.4;1.1;835;-4.8;306.90;0.08;0.02;3022;3926;50;51.9;26.5;47.781030;-3.526148;-1024;-78;-866;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:33.000;4.7;76;1.26;15;3.64;10.92;1.2;-0.1;837;-2.7;327.30;0.07;0.09;3439;3926;50;48.1;38.9;47.781118;-3.526211;-1024;-1024;-427;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:34.000;4.7;60;1.13;15;3.64;10.93;0.8;-0.1;837;-0.3;1.80;-1.70;0.33;3510;3926;54;47.5;11.5;47.781193;-3.526226;-1024;-1024;-366;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:15.290;4.7;100;0.92;42;4.13;12.40;0.8;0.0;10;0.0;4.30;0.22;0.19;3442;1611;0;12.5;2.0;47.767905;-3.506346;7;-1024;4;279;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:16.280;4.7;100;1.02;42;4.13;12.40;0.9;0.0;10;0.0;4.50;0.14;0.14;2457;1611;0;12.8;0.8;47.767903;-3.506351;9;-1024;4;279;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:17.280;4.7;100;0.94;42;4.13;12.41;0.8;0.0;11;0.0;4.40;0.10;0.03;1662;1611;0;13.1;1.8;47.767898;-3.506351;9;-1024;4;279;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:18.280;4.7;100;0.86;42;4.13;12.40;0.8;0.0;11;0.0;4.20;0.10;-0.10;1756;1611;0;13.1;3.2;47.767891;-3.506348;7;-1024;4;279;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:19.280;4.7;100;1.00;42;4.13;12.40;0.9;0.0;11;0.0;4.00;-0.08;0.09;1819;1611;0;13.0;3.4;47.767883;-3.506348;7;-1024;4;279;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:54.290;4.7;96;0.87;42;4.13;12.39;0.8;0.0;20;0.0;8.70;0.31;0.03;1611;1713;0;16.3;1.1;47.767843;-3.506346;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:55.280;4.7;98;0.89;42;4.13;12.39;0.9;0.0;20;0.0;8.50;0.33;-0.03;1919;1713;0;16.2;1.1;47.767841;-3.506346;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:56.280;4.7;98;0.95;42;4.13;12.39;0.9;0.0;20;0.0;8.40;0.25;-0.04;1934;1713;0;16.2;2.0;47.767836;-3.506348;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:57.280;4.7;94;1.13;42;4.13;12.39;0.8;0.0;20;0.0;8.50;0.51;0.10;2255;1713;0;16.1;2.6;47.767835;-3.506351;9;-1024;4;281;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:54:59.640;4.7;94;0.93;42;4.13;12.39;0.8;0.0;21;0.0;8.90;0.23;-0.17;2020;1814;0;16.5;0.9;47.767811;-3.506370;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:00.630;4.7;92;0.88;42;4.13;12.39;0.8;0.0;21;0.0;8.50;0.29;-0.05;151;1814;0;16.2;5.4;47.767820;-3.506366;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:03.290;4.7;90;0.97;42;4.13;12.39;0.8;0.0;22;0.0;9.40;0.25;0.13;567;1814;0;15.8;1.2;47.767823;-3.506356;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:04.280;4.7;90;0.75;42;4.13;12.39;0.8;0.0;22;0.0;9.60;0.41;0.17;324;1814;0;15.9;1.8;47.767826;-3.506356;9;-1024;4;279;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:05.280;4.7;88;0.97;42;4.13;12.39;0.8;0.0;22;0.0;10.00;0.10;0.50;2372;1814;0;15.9;2.8;47.767823;-3.506360;7;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:06.940;4.7;92;0.98;42;4.13;12.39;0.8;0.0;23;0.0;10.20;0.22;0.02;2134;1814;0;16.6;0.9;47.767806;-3.506375;9;-1024;4;281;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:08.350;4.7;92;0.96;42;4.13;12.39;0.8;0.0;23;0.0;10.00;0.56;0.26;382;1814;0;16.3;5.1;47.767815;-3.506366;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:09.400;4.7;92;0.95;42;4.13;12.39;0.8;0.0;23;0.0;10.70;0.21;0.20;438;1814;0;16.0;0.5;47.767816;-3.506365;9;-1024;4;281;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:10.440;4.7;92;0.93;42;4.13;12.39;0.8;0.0;24;0.0;11.50;0.26;0.27;438;1814;0;16.2;0.3;47.767818;-3.506363;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:55:46.010;4.7;100;0.98;42;4.12;12.37;0.8;0.0;32;0.0;16.50;0.09;0.13;1493;1814;0;16.8;0.2;47.767803;-3.506365;7;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:07.620;4.7;98;0.94;42;4.11;12.33;0.8;0.0;28;0.0;231.40;-0.27;-0.11;90;1817;0;18.6;0.5;47.767800;-3.506351;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:08.640;4.7;98;0.88;42;4.11;12.33;0.8;0.0;28;0.0;232.20;-0.30;-0.26;90;1817;0;18.6;0.3;47.767798;-3.506351;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:09.640;4.7;100;0.97;42;4.11;12.33;0.8;0.0;28;0.0;232.40;-0.29;-0.10;90;1817;0;18.6;0.1;47.767798;-3.506351;9;-1024;4;281;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:10.640;4.7;100;0.93;42;4.11;12.33;0.8;0.0;29;0.0;232.50;-0.30;-0.06;90;1817;0;18.7;0.1;47.767798;-3.506351;9;-1024;4;281;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:11.640;4.7;100;0.90;42;4.11;12.33;0.8;0.0;29;0.0;232.50;-0.18;-0.10;90;1817;0;18.8;0.1;47.767798;-3.506353;7;-1024;4;281;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:12.640;4.7;100;0.96;42;4.11;12.33;0.8;0.0;29;0.0;232.20;-0.11;0.02;3599;1817;0;18.9;0.8;47.767800;-3.506355;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:13.640;4.7;98;1.03;42;4.11;12.33;0.8;0.0;29;0.0;232.00;-0.20;-0.09;2118;1817;0;19.0;1.0;47.767798;-3.506355;7;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:14.640;4.7;100;0.92;42;4.11;12.33;0.8;0.0;30;0.0;232.30;-0.28;-0.19;2118;1817;0;19.0;0.2;47.767798;-3.506355;9;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:15.640;4.7;100;0.93;42;4.11;12.33;0.8;0.0;30;0.0;232.60;-0.33;-0.12;2118;1817;0;18.9;0.2;47.767798;-3.506355;7;-1024;4;281;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:16.640;4.7;100;0.95;42;4.11;12.33;0.8;0.0;30;0.0;232.70;-0.29;-0.08;2118;1817;0;18.9;0.1;47.767798;-3.506355;7;-1024;4;293;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:19.070;4.7;100;1.02;42;4.11;12.33;0.8;0.0;31;0.0;233.00;-0.32;-0.07;2118;1816;0;18.8;0.1;47.767798;-3.506356;7;-1024;4;304;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:20.070;4.7;98;1.00;42;4.11;12.33;0.8;0.0;31;0.0;232.80;-0.25;-0.11;2118;1816;0;18.8;0.1;47.767798;-3.506356;9;-1024;4;304;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:23.950;4.7;100;0.98;42;4.11;12.33;0.8;0.0;32;0.0;233.70;0.07;-0.14;199;1817;0;19.2;2.1;47.767813;-3.506348;9;-1024;4;304;-725;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:24.950;4.7;100;0.84;42;4.11;12.33;0.8;0.0;32;0.0;233.40;-0.24;-0.04;39;1817;0;19.1;2.6;47.767818;-3.506346;9;-1024;4;307;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:25.950;4.7;100;0.94;42;4.10;12.32;0.8;0.0;32;0.0;233.30;0.00;0.24;3592;1817;0;19.0;1.9;47.767825;-3.506346;7;-1024;4;307;-728;-1;-1;1;-1;0x0000000000000002;7.8
26/08/2020;19:58:26.950;4.7;98;0.98;42;4.10;12.32;0.8;0.0;33;0.0;232.90;0.09;0.14;3502;1817;0;18.6;1.3;47.767830;-3.506346;7;-1024;4;307;-728;-1;-1;1;-1;0x0000000000000002;7.8
