Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
31/08/2020;18:34:58.790;4.7;54;0.97;15;3.68;11.06;7.1;93.3;385;2.9;149.00;0.20;0.02;1479;3824;266;139.1;46.8;47.781076;-3.530375;-1;26;1;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:59.810;4.7;52;0.47;15;3.68;11.06;7.1;93.3;386;2.4;144.30;0.13;0.00;1403;3824;266;139.1;46.8;47.781021;-3.530311;6;26;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:00.820;4.7;60;0.90;15;3.68;11.06;7.0;93.0;389;-0.1;134.10;0.11;0.01;1332;3825;243;140.1;55.2;47.780876;-3.530105;-271;26;270;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:01.820;4.7;60;0.91;15;3.68;11.04;7.0;92.5;392;-0.4;130.30;0.11;0.02;1308;3824;228;139.5;58.5;47.780763;-3.529920;-496;27;132;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:02.820;4.7;64;1.11;15;3.68;11.05;7.0;91.6;394;0.0;129.10;0.05;0.06;1279;3824;220;139.4;58.8;47.780650;-3.529721;-367;26;6;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:03.820;4.7;66;1.34;15;3.68;11.04;7.0;90.6;396;-0.6;126.30;0.06;-0.01;1264;3823;205;139.3;59.5;47.780596;-3.529583;-146;27;626;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:04.820;4.7;66;0.93;15;3.68;11.04;7.0;89.6;398;-1.4;125.40;0.06;0.01;1262;3823;197;138.8;59.9;47.780475;-3.529368;-46;26;228;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:05.820;4.7;64;0.92;15;3.68;11.04;7.0;88.0;401;-1.7;126.20;0.03;-0.03;1269;3824;183;137.7;61.2;47.780365;-3.529151;19;26;661;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:06.820;4.7;60;1.01;15;3.68;11.03;6.9;86.8;402;-2.0;132.50;0.04;-0.01;1324;3823;171;136.2;60.8;47.780305;-3.529048;-156;35;25;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:07.820;4.7;62;0.88;15;3.67;11.02;7.5;85.3;404;-0.5;135.30;0.04;0.02;1376;3823;167;135.6;61.1;47.780175;-3.528830;-254;114;-145;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:08.820;4.7;64;0.77;15;3.66;11.00;7.6;85.3;406;0.6;137.40;0.06;-0.03;1392;3823;161;136.4;61.6;47.780081;-3.528740;-308;110;-409;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:09.820;4.7;62;0.75;15;3.66;11.00;7.6;86.6;408;-0.1;139.20;0.05;-0.05;1376;3823;160;137.3;61.1;47.779945;-3.528558;1;110;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:10.820;4.7;66;0.94;15;3.66;11.00;7.6;86.1;411;-1.0;139.40;0.04;-0.06;1389;3824;158;137.6;60.9;47.779806;-3.528380;-1;110;-1;74;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:11.820;4.7;68;1.40;15;3.66;10.99;7.6;85.8;412;-0.4;143.90;0.10;0.00;1412;3824;160;137.4;62.5;47.779733;-3.528291;-539;109;-380;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:12.820;4.7;72;1.04;15;3.66;10.98;7.6;87.3;415;1.2;140.80;0.07;0.05;1434;3824;163;138.3;60.3;47.779586;-3.528098;-665;109;-644;74;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:13.820;4.7;72;0.99;15;3.66;10.99;7.6;89.0;417;1.7;139.40;0.11;0.00;1405;3823;170;140.8;56.9;47.779471;-3.527993;-694;109;-688;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:14.820;4.7;74;1.43;15;3.66;10.99;7.6;92.8;420;3.0;134.90;0.16;-0.01;1361;3823;175;143.3;51.5;47.779390;-3.527860;-889;107;-635;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:15.820;4.7;74;0.58;15;3.65;10.97;7.7;97.0;422;3.8;127.70;0.17;0.00;1267;3824;178;146.8;44.5;47.779283;-3.527693;-685;107;-443;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:16.820;4.7;72;0.63;15;3.65;10.97;7.8;99.7;424;1.0;122.70;0.24;-0.01;1195;3824;180;150.2;43.9;47.779226;-3.527551;-350;103;-354;74;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:17.820;4.7;72;0.93;15;3.66;10.97;7.7;100.8;426;0.8;119.60;0.21;-0.02;1204;3824;184;151.4;46.8;47.779180;-3.527433;-420;103;-466;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:18.820;4.7;72;1.05;15;3.65;10.97;7.7;101.8;427;0.8;117.10;0.23;-0.02;1184;3823;187;151.9;49.5;47.779121;-3.527278;-620;104;-813;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:19.820;4.7;70;0.69;15;3.65;10.96;7.6;103.3;430;1.2;108.80;0.17;-0.01;1087;3823;190;152.8;52.8;47.779058;-3.527030;6;103;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:20.820;4.7;68;1.06;15;3.65;10.97;7.6;103.2;431;-0.5;105.80;0.16;0.00;1047;3822;194;152.3;56.9;47.779043;-3.526951;-609;103;-870;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:21.820;4.7;68;0.91;15;3.65;10.97;7.6;103.3;434;0.8;93.60;0.14;-0.02;957;3822;196;152.2;59.6;47.779006;-3.526656;-596;103;-518;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:22.820;4.7;64;1.00;15;3.65;10.96;7.6;104.1;435;1.2;91.20;0.15;-0.04;897;3822;199;152.8;62.8;47.779001;-3.526520;-248;103;-353;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:23.820;4.7;66;0.36;1215;3.65;10.96;7.6;103.7;438;-0.8;82.90;0.05;-0.10;820;3822;200;152.8;64.8;47.779020;-3.526236;4;100;3;77;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:24.820;4.7;68;1.18;1215;3.66;11.00;6.6;102.7;440;-0.1;65.00;0.10;0.00;712;3823;201;151.7;68.5;47.779056;-3.525993;6;97;3;77;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:25.820;4.7;56;1.16;1215;3.66;10.98;7.2;102.1;442;0.3;53.40;0.11;0.01;559;3823;198;150.3;74.0;47.779173;-3.525720;6;92;3;77;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:26.830;4.7;62;1.22;1215;3.65;10.96;7.4;102.0;444;0.9;28.70;0.10;-0.02;344;3823;188;149.0;76.1;47.779260;-3.525610;6;94;3;74;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:27.830;4.7;68;1.16;1215;3.64;10.94;7.8;101.8;446;1.2;9.20;0.09;-0.03;135;3822;180;148.5;76.3;47.779503;-3.525455;6;94;3;77;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:28.840;4.7;70;1.06;1215;3.64;10.92;8.3;101.6;448;1.5;0.80;0.11;0.01;32;3821;161;147.3;74.2;47.779615;-3.525436;6;95;3;86;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:29.840;4.7;68;1.03;1215;3.64;10.91;8.5;101.4;451;1.7;339.20;0.12;-0.02;3396;3819;150;147.1;72.9;47.779833;-3.525483;6;95;3;92;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:30.840;4.7;74;1.14;1215;3.63;10.89;8.5;101.7;454;1.5;323.60;0.15;0.01;3235;3823;126;147.5;68.9;47.780016;-3.525631;6;94;3;92;-814;-1;1;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:31.840;4.7;74;1.14;15;3.64;10.92;7.5;101.1;456;-1.8;317.70;0.06;-0.07;3148;3824;109;148.1;66.0;47.780140;-3.525801;-388;95;884;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:32.840;4.7;74;0.91;15;3.65;10.94;7.4;98.6;458;-1.4;326.10;0.03;-0.07;3189;3824;83;145.7;68.7;47.780238;-3.525941;-36;85;132;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:33.840;4.7;76;1.07;15;3.65;10.96;6.6;94.2;460;-2.9;325.40;-0.01;-0.04;3255;3825;66;143.5;74.2;47.780385;-3.526096;-1;-9;129;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:34.840;4.7;82;1.12;15;3.65;10.97;6.6;90.5;462;-4.2;326.80;-0.04;0.00;3264;3825;49;141.0;75.6;47.780571;-3.526283;-159;89;126;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:35.840;4.7;80;1.30;15;3.65;10.95;7.3;86.9;464;-2.7;331.50;-0.04;-0.02;3286;3825;33;137.6;77.0;47.780733;-3.526433;-394;95;1;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:36.840;4.7;82;1.25;15;3.64;10.94;7.3;84.7;466;-1.3;329.30;0.00;-0.02;3296;3825;23;135.4;77.5;47.780866;-3.526550;-510;97;-176;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:37.840;4.7;84;0.95;15;3.64;10.93;7.4;83.7;467;-1.7;330.60;0.01;-0.01;3307;3825;33;135.0;75.6;47.781033;-3.526690;-343;97;495;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:38.840;4.7;82;1.07;15;3.64;10.93;7.4;82.0;470;-1.2;335.80;0.00;-0.05;3338;3824;49;134.0;76.0;47.781270;-3.526868;-478;97;556;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:39.840;4.7;80;1.06;15;3.64;10.93;7.4;81.8;472;-0.4;342.90;0.04;-0.03;3426;3825;67;133.8;75.3;47.781411;-3.526948;-499;95;734;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:40.840;4.7;78;1.26;15;3.64;10.93;7.3;81.9;474;-0.2;352.30;0.08;-0.05;3502;3825;86;133.8;74.4;47.781591;-3.527013;-585;29;780;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:41.840;4.7;80;1.32;15;3.65;10.96;6.9;82.6;476;1.1;0.00;0.11;0.10;23;3824;114;133.9;74.3;47.781740;-3.527028;-593;25;584;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:42.840;4.7;82;1.00;15;3.64;10.94;6.9;84.8;478;1.4;10.60;0.06;0.02;141;3825;131;134.6;73.0;47.781921;-3.526986;-557;17;817;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:43.840;4.7;78;0.97;15;3.64;10.94;6.8;85.9;480;1.4;33.10;0.06;0.02;230;3825;148;134.7;72.9;47.782123;-3.526865;-612;17;759;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:44.840;4.7;76;0.95;15;3.64;10.94;6.8;86.6;482;1.3;45.90;0.02;0.02;441;3825;162;134.3;73.1;47.782265;-3.526698;-608;16;736;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:45.840;4.7;70;1.23;15;3.64;10.94;6.8;86.8;483;0.8;56.80;0.02;-0.01;573;3825;182;132.2;72.7;47.782358;-3.526530;-624;-31;703;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:46.840;4.7;72;1.31;15;3.72;10.98;5.7;85.9;485;-0.5;68.60;-0.10;-0.03;663;3824;193;130.0;72.5;47.782441;-3.526293;-620;-1024;645;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:47.840;4.7;74;1.30;15;3.71;11.14;3.0;84.1;486;0.4;84.40;-0.03;-0.02;815;3823;200;127.0;66.7;47.782483;-3.526041;-951;-297;323;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:48.840;4.7;66;0.81;15;3.64;10.93;7.9;84.7;486;2.3;99.10;0.11;-0.05;967;3823;205;128.3;59.0;47.782483;-3.525851;-787;191;247;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:49.840;4.7;58;0.82;15;3.63;10.91;8.2;83.8;489;-1.3;103.90;0.02;0.01;1019;3822;207;128.3;60.0;47.782451;-3.525590;-618;-1024;253;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:50.840;4.7;52;1.01;15;3.74;11.13;1.6;81.8;490;-2.4;106.70;-0.18;-0.03;1069;3823;211;125.4;59.4;47.782428;-3.525458;-710;-1024;-34;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:51.840;4.7;48;1.01;15;3.74;11.23;0.6;79.4;490;-2.4;106.70;-0.18;-0.03;1069;3823;211;125.4;59.4;47.782400;-3.525458;-433;-1024;0;94;-814;-1;0;1;-1;0x0000000000000012;7.5
31/08/2020;18:35:52.840;4.7;48;1.01;15;3.74;11.23;0.6;79.4;490;-2.4;106.70;-0.18;-0.03;1069;3823;211;125.4;59.4;47.782400;-3.525458;-578;-619;9;94;-814;-1;0;1;-1;0x0000000000000012;7.5
31/08/2020;18:35:53.840;4.7;44;1.01;15;3.74;11.23;0.6;79.4;490;-2.4;106.70;-0.18;-0.03;1069;3823;211;125.4;59.4;47.782400;-3.525335;-1014;-1024;65;94;-814;-1;0;1;-1;0x0000000000000012;7.5
31/08/2020;18:35:54.840;4.7;48;1.01;15;3.74;11.23;0.6;79.4;490;-2.4;106.70;-0.18;-0.03;1069;3823;211;125.4;59.4;47.782400;-3.525335;-384;-1024;3;94;-814;-1;0;1;-1;0x0000000000000012;7.5
31/08/2020;18:35:55.840;4.7;50;1.01;15;3.74;11.23;0.6;79.4;490;-2.4;115.70;-0.10;-0.02;1142;3823;211;125.4;59.4;47.782400;-3.525335;-1008;-1024;3;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:56.840;4.7;52;0.73;15;3.76;11.28;0.6;61.8;491;-2.5;159.70;-0.10;-0.02;1616;3824;210;112.3;38.9;47.781943;-3.524648;-897;-1024;0;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:57.840;4.7;54;1.08;15;3.76;11.29;0.6;59.8;492;-2.4;164.20;0.02;0.01;1675;3824;204;109.8;31.8;47.781893;-3.524621;-816;-672;-307;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:58.840;4.7;60;1.09;15;3.69;11.22;3.2;59.2;492;-1.8;182.80;0.27;-0.01;1840;3824;197;108.2;32.1;47.781783;-3.524616;-724;14;-354;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:35:59.840;4.7;62;0.85;15;3.66;10.96;8.4;59.5;494;-0.3;194.20;0.23;0.01;1982;3824;193;107.8;36.2;47.781681;-3.524650;-275;313;-354;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:00.840;4.7;60;0.96;15;3.62;10.87;9.2;59.1;497;-0.8;197.20;0.19;0.00;1995;3824;182;106.7;46.9;47.781560;-3.524680;-189;302;-353;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:01.840;4.7;64;0.96;15;3.62;10.87;9.0;58.0;499;-2.1;201.70;0.08;-0.02;2011;3824;169;105.7;50.6;47.781466;-3.524766;-361;198;-721;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:02.840;4.7;60;1.10;15;3.62;10.88;8.2;55.3;502;-1.2;197.30;0.09;-0.02;1997;3824;162;102.1;56.4;47.781310;-3.524846;-222;113;48;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:03.840;4.7;58;1.27;15;3.63;10.90;7.6;54.1;503;-2.1;200.70;0.02;-0.03;1977;3825;149;99.7;58.8;47.781226;-3.524883;-451;119;146;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:04.840;4.7;58;0.65;15;3.63;10.91;7.5;51.7;506;-1.1;201.40;0.03;-0.05;2021;3825;143;98.7;59.8;47.781060;-3.524990;-450;116;303;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:05.840;4.7;54;1.11;15;3.63;10.90;7.5;50.7;507;-0.9;203.70;0.05;0.02;2045;3825;132;97.4;59.4;47.780950;-3.525043;-899;107;484;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:06.840;4.7;54;1.53;15;3.63;10.91;6.9;51.8;510;2.9;211.90;0.14;0.01;2158;3825;126;98.0;56.8;47.780800;-3.525173;-543;14;523;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:07.840;4.7;58;1.05;15;3.64;10.94;6.3;52.7;511;0.0;217.40;0.07;0.02;2193;3825;115;100.2;52.0;47.780738;-3.525245;-635;-50;811;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:08.840;4.7;58;0.94;15;3.64;10.94;6.3;53.4;513;1.2;232.90;0.09;0.01;2364;3824;102;100.6;50.9;47.780630;-3.525408;-626;-57;664;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:09.840;4.7;64;0.69;15;3.65;10.96;5.8;54.7;516;0.1;250.50;0.06;-0.02;2517;3824;95;101.7;51.2;47.780553;-3.525646;-617;-122;691;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:10.840;4.7;60;0.88;15;3.65;10.97;5.7;54.9;517;0.2;261.80;0.10;0.02;2618;3824;79;101.2;53.2;47.780536;-3.525760;-3;-128;10;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:11.840;4.7;70;0.95;15;3.65;10.97;5.6;54.4;519;-2.1;271.50;0.01;-0.01;2763;3825;71;100.6;54.7;47.780540;-3.526001;-155;-132;730;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:12.840;4.7;72;1.07;15;3.65;10.97;5.6;51.1;520;-2.6;287.20;-0.01;-0.02;2876;3825;51;97.1;59.0;47.780575;-3.526253;3;-133;7;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:13.840;4.7;72;1.02;15;3.66;10.99;4.9;48.0;522;-3.2;295.80;-0.05;-0.07;2951;3825;35;93.1;63.1;47.780635;-3.526466;-1;-285;50;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:14.840;4.7;76;1.07;15;3.67;11.03;4.3;44.2;523;-3.2;303.20;-0.11;-0.03;3020;3825;11;88.0;66.3;47.780698;-3.526636;-319;-283;292;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:15.840;4.7;78;1.37;15;3.68;11.05;4.0;39.8;524;-1.2;309.30;-0.08;0.02;3084;3825;5;84.4;68.5;47.780793;-3.526840;-563;-351;623;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:16.840;4.7;84;1.05;15;3.68;11.06;3.9;38.3;526;-0.4;319.40;-0.07;-0.01;3212;3825;22;83.0;67.7;47.780946;-3.527043;-724;-356;689;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:17.840;4.7;86;1.04;15;3.69;11.07;3.9;37.2;527;-0.6;337.20;0.02;-0.01;3374;3825;39;81.8;67.1;47.781095;-3.527160;-709;-355;800;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:18.840;4.7;84;1.56;15;3.68;11.06;3.9;36.5;528;0.9;353.60;0.05;0.06;3529;3824;55;80.8;66.8;47.781223;-3.527213;-661;-359;642;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:19.840;4.7;82;1.20;15;3.68;11.07;3.8;36.2;529;-0.8;3.00;0.06;-0.01;35;3824;77;80.0;66.4;47.781388;-3.527218;-533;-359;539;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:20.840;4.7;84;0.97;15;3.69;11.07;3.8;33.7;530;-1.4;11.80;-0.01;0.00;126;3824;92;78.1;67.6;47.781618;-3.527190;-626;-359;611;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:21.840;4.7;78;1.28;15;3.69;11.07;3.8;32.3;531;0.0;21.70;0.01;0.00;272;3825;106;76.5;68.9;47.781746;-3.527080;-736;-363;576;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:22.840;4.7;78;1.05;15;3.69;11.07;3.8;31.3;532;-0.6;36.90;-0.02;-0.01;344;3825;120;75.5;68.2;47.781893;-3.526950;-724;-369;701;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:23.840;4.7;76;1.27;15;3.69;11.07;3.8;30.0;533;-0.7;43.90;0.02;0.01;455;3825;139;74.1;65.9;47.781995;-3.526823;-752;-445;711;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:24.840;4.7;72;1.18;15;3.70;11.10;3.2;28.8;534;0.0;58.90;0.02;-0.02;572;3825;149;73.1;62.3;47.782096;-3.526638;-743;-453;706;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:25.840;4.7;72;1.19;15;3.70;11.10;3.2;28.1;535;-1.1;68.90;0.05;-0.02;694;3825;157;72.7;58.3;47.782170;-3.526395;-161;-455;17;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:26.840;4.7;72;0.98;15;3.70;11.10;3.2;25.8;536;-2.4;75.90;0.04;-0.01;769;3825;164;71.0;57.7;47.782206;-3.526188;-605;-455;362;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:27.840;4.7;74;1.12;15;3.70;11.10;3.2;24.2;537;-0.2;89.20;0.04;-0.02;870;3825;174;68.6;61.2;47.782223;-3.525965;-754;-453;411;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:28.840;4.7;72;1.01;15;3.70;11.10;3.2;24.3;537;0.2;88.80;0.04;0.02;935;3825;180;68.6;58.6;47.782223;-3.525790;-633;-452;684;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:29.840;4.7;72;0.94;15;3.70;11.10;3.2;24.2;539;0.1;102.40;0.02;0.09;1016;3825;184;69.2;54.7;47.782190;-3.525623;-737;-453;637;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:30.840;4.7;62;1.00;15;3.70;11.11;3.2;23.9;539;-0.2;116.40;0.04;-0.02;1149;3825;187;69.2;50.2;47.782171;-3.525431;-777;-452;645;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:31.840;4.7;58;1.00;15;3.70;11.10;3.2;24.0;540;0.2;128.40;0.08;0.02;1281;3825;188;69.3;46.9;47.782096;-3.525248;-807;-453;672;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:32.840;4.7;54;1.03;15;3.70;11.10;3.2;24.3;541;0.2;139.90;0.05;0.00;1420;3825;187;69.9;43.4;47.782050;-3.525180;-733;-453;939;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:33.840;4.7;56;0.88;15;3.70;11.11;3.2;24.7;541;0.2;153.10;0.06;-0.03;1532;3825;184;70.0;36.1;47.782000;-3.525116;-856;-457;733;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:34.840;4.7;68;1.10;15;3.70;11.10;3.1;23.9;543;0.0;190.10;0.09;-0.03;1955;3825;174;68.1;36.3;47.781860;-3.525090;-373;-461;275;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:35.840;4.7;70;0.74;15;3.70;11.11;3.1;23.3;544;-1.3;205.50;0.07;-0.01;2128;3825;168;67.6;35.4;47.781761;-3.525171;-644;-463;547;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:36.840;4.7;72;1.29;15;3.71;11.13;2.4;21.7;545;-0.7;222.20;0.08;-0.05;2191;3825;155;65.1;37.7;47.781673;-3.525258;-789;-598;403;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:37.840;4.7;72;1.24;15;3.71;11.15;2.2;20.8;545;0.8;241.10;0.08;0.03;2384;3825;146;63.6;37.4;47.781618;-3.525370;-951;-597;-236;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:38.840;4.7;72;0.42;15;3.71;11.15;2.2;21.3;546;0.4;241.60;0.02;0.01;2469;3825;138;64.0;31.7;47.781590;-3.525460;-700;-595;-477;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:39.840;4.7;74;1.16;15;3.71;11.15;2.2;20.4;546;-1.5;243.80;0.13;0.02;2439;3825;126;63.5;30.3;47.781558;-3.525560;-819;-598;-659;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:40.840;4.7;74;1.33;15;3.72;11.16;2.2;19.5;547;-0.4;243.10;0.16;-0.04;2410;3825;119;62.9;29.9;47.781510;-3.525640;-695;-600;-575;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:41.840;4.7;74;0.71;15;3.72;11.16;2.2;19.2;548;-0.4;233.60;0.09;0.00;2333;3825;112;62.9;27.6;47.781478;-3.525768;-582;-600;-396;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:42.840;4.7;74;0.92;15;3.72;11.16;2.2;18.9;548;-0.5;236.70;0.12;-0.01;2319;3825;105;62.7;27.3;47.781436;-3.525846;-501;-609;-453;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:43.840;4.7;70;0.77;15;3.72;11.17;1.9;18.5;549;-1.3;233.30;0.07;-0.01;2335;3825;95;62.2;26.4;47.781405;-3.525911;-463;-751;-476;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:44.840;4.7;68;0.94;15;3.73;11.21;1.1;17.4;549;-2.0;233.40;0.08;-0.01;2314;3825;88;60.8;25.9;47.781365;-3.525988;-840;-794;-850;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:45.840;4.7;68;0.90;15;3.74;11.23;0.9;15.5;550;-2.5;213.70;0.11;-0.04;2246;3825;84;59.7;24.8;47.781315;-3.526071;-843;-791;42;94;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:46.840;4.7;70;1.34;15;3.74;11.23;1.0;14.2;550;-2.5;213.00;0.13;-0.03;2135;3825;76;56.3;24.8;47.781285;-3.526101;-917;-855;933;92;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:36:47.840;4.7;64;1.20;15;3.74;11.24;0.6;11.9;550;-2.8;200.50;0.09;-0.02;1796;3824;72;55.2;24.1;47.781213;-3.526115;-1010;-842;311;92;-814;-1;0;1;-1;0x0000000000000002;7.5
