Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
16/10/2020;18:56:23.100;4.7;68;0.98;15;3.72;11.17;7.8;84.4;305;3.0;122.30;0.40;-0.04;1172;3928;220;107.2;25.5;47.776380;-3.529641;-1024;69;-484;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:24.100;4.7;70;0.96;15;3.72;11.17;8.2;85.7;306;2.9;109.80;0.39;-0.03;1038;3928;212;109.6;23.9;47.776370;-3.529591;-1024;91;-421;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:25.100;4.7;74;0.92;15;3.71;11.16;8.2;87.9;309;2.8;86.40;0.38;-0.03;786;3928;205;111.7;24.7;47.776376;-3.529488;-984;91;-346;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:26.100;4.7;76;0.77;15;3.71;11.15;8.2;90.0;312;1.9;70.80;0.34;-0.02;610;3928;200;113.8;26.4;47.776418;-3.529375;-932;91;-306;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:27.100;4.7;74;0.97;15;3.71;11.15;8.2;91.0;314;2.0;49.30;0.35;-0.03;448;3927;195;115.1;28.9;47.776455;-3.529313;-927;91;-307;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:28.100;4.7;58;1.01;15;3.71;11.14;8.2;92.4;316;2.1;44.10;0.33;-0.03;381;3927;190;117.1;31.5;47.776478;-3.529283;-873;91;418;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:29.100;4.7;54;0.88;15;3.71;11.13;8.2;93.4;318;2.2;35.20;0.30;-0.01;298;3927;186;119.9;31.8;47.776556;-3.529208;-769;91;681;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:30.100;4.7;62;0.96;15;3.71;11.14;8.1;94.4;321;0.3;37.10;0.31;-0.03;400;3928;184;120.9;32.5;47.776635;-3.529130;-707;85;806;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:31.100;4.7;60;0.89;15;3.71;11.13;8.1;94.7;323;0.1;41.30;0.25;-0.03;429;3928;179;122.1;35.4;47.776710;-3.529081;-883;100;364;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:32.100;4.7;66;0.56;15;3.71;11.13;8.2;95.6;325;0.1;49.40;0.22;-0.03;549;3928;172;124.0;34.2;47.776751;-3.528945;-350;190;309;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:33.100;4.7;52;1.02;15;3.69;11.08;8.8;95.4;326;-1.6;52.60;0.25;-0.02;550;3928;168;123.6;39.5;47.776781;-3.528881;-539;172;809;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:34.100;4.7;62;1.11;15;3.70;11.09;8.7;94.4;329;-0.6;68.40;0.20;-0.03;744;3928;158;123.3;42.3;47.776838;-3.528721;-694;169;711;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:35.100;4.7;60;1.15;15;3.69;11.09;8.7;94.8;333;1.5;86.20;0.21;-0.03;882;3928;152;123.7;45.3;47.776861;-3.528526;-772;170;678;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:36.100;4.7;60;1.01;15;3.69;11.08;8.7;97.2;334;1.6;92.40;0.22;-0.03;967;3928;138;126.3;43.0;47.776858;-3.528396;-731;173;755;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:37.100;4.7;68;1.10;15;3.69;11.07;8.7;98.4;337;1.4;107.90;0.21;-0.02;1119;3928;131;128.0;43.3;47.776821;-3.528213;-739;173;886;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:38.100;4.7;76;0.93;15;3.69;11.07;8.7;100.8;340;1.3;129.90;0.21;-0.02;1369;3927;111;131.0;45.5;47.776760;-3.528078;-665;175;816;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:39.100;4.7;78;0.99;15;3.69;11.06;8.6;102.9;342;0.9;148.10;0.19;-0.03;1520;3928;101;131.7;52.2;47.776660;-3.527976;-615;175;767;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:40.100;4.7;80;1.06;15;3.68;11.05;8.6;103.6;345;0.9;173.70;0.16;-0.04;1690;3928;92;131.6;59.9;47.776498;-3.527911;-935;175;-153;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:41.100;4.7;78;0.50;15;3.69;11.07;8.6;105.8;347;2.7;185.90;0.11;0.00;1876;3928;88;131.7;65.2;47.776340;-3.527923;-978;175;-3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:42.100;4.7;76;1.01;15;3.68;11.06;8.6;108.1;350;5.0;194.90;0.18;-0.03;1975;3928;92;133.1;67.1;47.776210;-3.527963;-938;170;-3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:43.100;4.7;74;1.00;15;3.68;11.04;8.6;110.8;352;3.3;205.10;0.19;-0.04;2048;3928;102;136.6;66.0;47.776056;-3.528053;-1024;175;198;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:44.100;4.7;78;0.98;15;3.68;11.04;8.7;114.0;355;3.8;214.90;0.22;0.00;2127;3928;114;139.2;66.3;47.775860;-3.528231;-1024;176;703;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:45.100;4.7;78;1.05;15;3.67;11.03;8.7;116.2;357;3.3;231.40;0.25;-0.03;2319;3928;129;141.5;67.5;47.775766;-3.528375;-1024;176;384;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:46.100;4.7;72;1.01;15;3.68;11.03;8.7;118.5;359;3.4;241.00;0.28;-0.03;2393;3928;146;144.2;67.6;47.775671;-3.528583;-1024;176;301;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:47.110;4.7;62;0.97;15;3.67;11.02;8.7;121.1;362;3.4;249.10;0.28;-0.02;2492;3928;163;146.6;67.0;47.775615;-3.528763;-1024;175;298;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:48.110;4.7;78;0.97;15;3.67;11.02;8.7;124.6;365;3.4;256.30;0.30;-0.03;2543;3928;185;150.3;65.3;47.775551;-3.528951;-1008;173;218;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:49.110;4.7;78;0.81;15;3.67;11.02;8.7;126.4;366;2.2;267.20;0.26;-0.02;2650;3928;207;154.0;64.4;47.775541;-3.529236;-1013;175;645;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:50.110;4.7;76;1.07;15;3.67;11.02;8.7;129.6;369;3.0;281.00;0.32;-0.04;2747;3928;222;155.8;64.5;47.775540;-3.529478;-1019;173;823;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:51.110;4.7;72;1.05;15;3.66;11.00;8.7;132.1;372;3.0;294.40;0.32;-0.01;2907;3927;236;158.1;62.5;47.775605;-3.529790;-1024;172;423;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:52.110;4.7;70;1.05;15;3.67;11.01;8.7;134.6;374;3.5;310.00;0.31;-0.04;3120;3927;246;159.6;59.7;47.775676;-3.529935;-1024;170;26;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:53.110;4.7;68;0.99;15;3.66;11.01;8.7;137.1;376;3.6;319.90;0.31;-0.03;3188;3927;254;161.8;58.0;47.775780;-3.530088;-1024;175;7;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:54.110;4.7;56;0.97;15;3.66;10.99;8.7;140.4;379;3.7;325.80;0.32;-0.03;3240;3927;262;165.1;53.9;47.775846;-3.530163;-1024;175;29;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:55.110;4.7;66;1.02;15;3.66;11.00;8.7;142.1;381;3.7;336.20;0.32;-0.02;3334;3927;266;166.9;51.4;47.775983;-3.530283;-1024;175;15;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:56.110;4.7;56;0.98;15;3.66;11.00;8.7;145.6;384;2.0;342.30;0.33;-0.01;3405;3926;271;170.8;45.9;47.776116;-3.530356;-43;175;6;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:57.120;4.7;52;0.59;15;3.66;10.98;8.7;145.6;384;2.0;347.50;0.25;-0.02;3454;3926;272;172.2;47.3;47.776116;-3.530356;-730;175;794;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:58.120;4.7;46;0.59;15;3.66;10.98;8.7;145.7;386;2.0;347.50;0.25;-0.02;3454;3926;272;172.2;47.3;47.776116;-3.530356;-838;175;659;396;-1024;-1;0;1;-1;0x0000000000000012;7.5
16/10/2020;18:56:59.120;4.7;58;1.59;15;3.66;10.97;8.6;146.5;391;2.3;26.70;0.21;-0.03;288;3926;272;171.2;47.1;47.776443;-3.530326;-671;175;478;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:00.120;4.7;62;0.70;15;3.66;10.98;8.6;147.0;394;-0.6;34.80;0.15;-0.03;405;3927;263;172.7;45.2;47.776550;-3.530200;-480;175;78;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:01.120;4.7;64;1.89;15;3.66;10.99;8.6;146.0;395;-1.0;48.00;0.21;-0.07;526;3927;252;171.2;47.2;47.776596;-3.530121;-828;175;706;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:02.120;4.7;70;0.91;15;3.65;10.97;8.5;145.7;398;0.7;68.40;0.10;-0.03;729;3928;246;171.5;48.9;47.776676;-3.529896;-680;175;569;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:03.120;4.7;74;0.98;15;3.66;10.99;8.5;144.9;400;-0.2;81.30;0.09;-0.05;860;3928;227;171.4;49.1;47.776695;-3.529753;-602;175;478;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:04.120;4.7;76;0.97;15;3.65;10.97;8.5;143.8;403;-0.7;92.50;0.07;-0.04;967;3928;214;170.6;51.7;47.776691;-3.529568;-646;178;412;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:05.120;4.7;72;0.64;15;3.65;10.97;8.4;141.2;406;-1.8;104.60;0.02;-0.04;1097;3928;201;169.2;53.4;47.776638;-3.529306;-588;175;784;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:06.120;4.7;70;1.46;15;3.66;10.98;8.4;139.9;408;0.7;121.40;0.09;-0.10;1240;3928;187;166.9;59.9;47.776616;-3.529231;-746;173;462;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:07.130;4.7;76;1.18;15;3.65;10.97;8.4;139.9;410;0.8;139.80;0.07;-0.07;1463;3928;179;167.2;60.1;47.776486;-3.529050;-749;175;420;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:08.140;4.7;74;0.95;15;3.65;10.98;8.4;139.6;413;0.4;155.90;0.07;-0.03;1591;3928;165;167.5;62.2;47.776323;-3.528923;-737;175;356;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:09.140;4.7;74;0.94;15;3.65;10.95;8.4;139.9;415;2.9;164.30;0.09;-0.03;1685;3928;159;167.7;64.1;47.776171;-3.528858;-819;175;170;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:10.140;4.7;70;1.00;15;3.65;10.95;8.5;141.4;417;2.0;174.70;0.12;-0.03;1781;3928;158;170.9;63.0;47.776045;-3.528838;-778;175;184;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:11.140;4.7;68;0.51;15;3.65;10.95;8.5;142.5;420;1.1;184.70;0.08;-0.04;1853;3927;163;172.2;64.0;47.775825;-3.528846;-406;175;-35;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:12.140;4.7;72;0.99;15;3.64;10.95;8.5;141.0;422;-1.6;191.20;0.10;-0.03;1903;3928;171;171.2;68.4;47.775660;-3.528903;-402;175;-79;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:13.140;4.7;74;1.08;15;3.65;10.95;8.4;139.7;425;-0.7;198.30;0.09;-0.05;1991;3928;182;169.8;74.0;47.775520;-3.528961;-606;175;-725;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:14.140;4.7;72;0.96;15;3.65;10.96;8.4;139.3;427;0.4;199.00;0.08;-0.04;2012;3928;195;169.1;76.2;47.775345;-3.529061;-617;175;-678;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:15.140;4.7;72;1.82;15;3.64;10.93;8.5;140.0;429;3.1;200.40;0.13;-0.04;2022;3927;212;169.8;74.9;47.775170;-3.529161;-679;172;-698;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:16.140;4.7;74;1.23;15;3.64;10.94;8.5;141.3;431;1.3;201.50;0.17;-0.04;2037;3927;234;173.2;69.4;47.775071;-3.529223;-835;172;-910;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:17.170;4.7;72;1.16;15;3.64;10.92;8.6;144.9;433;2.3;198.90;0.19;-0.03;2016;3927;250;176.3;63.1;47.774883;-3.529341;-846;172;-852;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:18.170;4.7;70;0.90;15;3.64;10.91;8.6;147.6;437;2.2;194.00;0.19;-0.04;1949;3928;263;180.1;57.2;47.774683;-3.529435;-906;178;-977;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:19.170;4.7;68;0.64;15;3.64;10.91;8.7;150.8;439;2.3;185.30;0.23;-0.03;1874;3928;275;183.2;49.8;47.774580;-3.529466;-716;178;-717;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:20.170;4.7;62;0.89;15;3.63;10.91;8.7;154.5;442;2.0;185.80;0.28;-0.01;1848;3927;286;187.4;45.9;47.774510;-3.529478;-668;176;-512;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:21.170;4.7;66;1.13;15;3.63;10.91;8.7;156.5;443;2.1;182.60;0.31;-0.06;1817;3927;291;189.2;45.3;47.774373;-3.529486;-817;176;-756;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:22.170;4.7;60;1.14;15;3.63;10.91;8.7;161.4;446;3.7;172.50;0.35;-0.04;1755;3926;302;192.9;38.5;47.774248;-3.529471;-784;176;-667;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:23.170;4.7;56;0.87;15;3.63;10.89;8.8;164.2;448;3.7;168.20;0.33;-0.03;1684;3925;306;195.2;33.8;47.774181;-3.529451;-721;176;-576;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:24.170;4.7;56;0.84;15;3.63;10.90;8.7;167.3;450;2.5;154.90;0.34;-0.03;1515;3925;309;198.0;31.4;47.774123;-3.529415;-715;173;-439;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:25.170;4.7;54;0.90;15;3.63;10.90;8.7;169.9;452;2.7;144.10;0.34;-0.03;1399;3926;312;200.1;30.3;47.774071;-3.529365;-667;173;-440;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:26.170;4.7;44;0.90;15;3.63;10.90;8.7;169.9;452;2.7;144.10;0.34;-0.04;1399;3926;312;200.1;30.3;47.774071;-3.529365;-739;175;-620;396;-1024;-1;0;1;-1;0x0000000000000012;7.5
16/10/2020;18:57:27.180;4.7;32;0.89;15;3.63;10.90;8.7;169.9;452;2.7;144.10;0.34;-0.04;1399;3926;312;200.1;30.3;47.774071;-3.529365;-771;175;-593;396;-1024;-1;0;1;-1;0x0000000000000012;7.5
16/10/2020;18:57:28.190;4.7;50;0.89;15;3.63;10.90;8.7;169.9;452;2.7;144.10;0.34;-0.04;1399;3925;314;204.0;30.3;47.774071;-3.529365;-828;175;-609;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:29.210;4.7;60;0.93;15;3.62;10.88;8.6;182.7;463;3.0;79.70;0.28;-0.04;690;3928;301;209.5;35.2;47.774000;-3.528888;-764;176;-471;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:30.210;4.7;64;0.97;15;3.62;10.88;8.6;183.9;465;2.6;54.80;0.25;-0.03;492;3928;288;211.2;41.5;47.774033;-3.528820;-733;176;-414;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:31.210;4.7;70;0.94;15;3.62;10.88;8.6;185.4;468;2.0;37.30;0.22;-0.04;348;3928;281;211.8;44.7;47.774143;-3.528673;-823;176;-171;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:32.210;4.7;66;1.10;15;3.62;10.88;8.6;186.7;471;2.5;30.50;0.23;-0.04;285;3927;264;212.9;50.3;47.774275;-3.528573;-668;176;0;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:33.210;4.7;68;0.86;15;3.62;10.88;8.6;187.0;472;0.7;20.60;0.15;-0.03;190;3928;246;213.8;51.9;47.774346;-3.528531;-564;176;0;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:34.210;4.7;74;1.08;15;3.62;10.88;8.5;185.7;475;-0.4;15.30;0.14;-0.05;156;3928;236;213.5;58.2;47.774506;-3.528458;-745;176;0;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:35.210;4.7;76;0.69;15;3.62;10.87;8.5;185.4;477;1.1;12.40;0.10;-0.04;111;3928;215;213.7;60.7;47.774653;-3.528408;-605;176;-4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:36.210;4.7;76;0.59;15;3.62;10.88;8.4;183.5;480;-1.8;8.00;0.07;-0.04;79;3928;201;213.4;62.6;47.774773;-3.528380;-230;176;1;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:37.230;4.7;74;1.96;15;3.62;10.87;8.4;181.9;483;1.8;5.80;0.19;-0.05;74;3928;187;211.7;67.2;47.774996;-3.528336;-743;176;18;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:38.240;4.7;70;1.01;15;3.62;10.87;8.4;182.8;485;0.6;3.90;0.12;-0.06;19;3928;174;213.7;64.8;47.775128;-3.528325;-704;176;6;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:39.240;4.7;74;0.98;15;3.62;10.86;8.5;183.5;487;1.2;0.20;0.15;-0.03;3598;3928;157;215.9;63.9;47.775288;-3.528321;-731;176;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:40.240;4.7;74;1.09;15;3.61;10.85;8.5;185.6;489;1.0;357.40;0.17;-0.03;3568;3928;147;218.1;61.4;47.775413;-3.528326;-707;176;32;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:41.240;4.7;74;0.54;15;3.62;10.86;8.5;186.9;492;-0.9;355.00;0.13;-0.02;3548;3928;140;219.9;60.9;47.775625;-3.528353;-111;176;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:42.240;4.7;72;0.89;15;3.61;10.85;8.5;186.6;494;-1.5;352.90;0.14;-0.03;3536;3927;134;219.9;63.1;47.775780;-3.528378;-10;176;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:43.240;4.7;62;0.98;15;3.62;10.86;8.4;186.0;497;-1.5;352.10;0.13;-0.04;3533;3927;130;219.2;66.9;47.775911;-3.528400;-380;176;75;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:44.240;4.7;64;1.00;15;3.61;10.85;8.4;186.1;499;-0.2;352.90;0.10;-0.04;3532;3927;127;218.6;68.8;47.776013;-3.528418;-377;176;40;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:45.240;4.7;66;0.88;15;3.61;10.85;8.4;186.4;501;-0.1;352.70;0.08;-0.04;3528;3927;129;218.9;68.8;47.776216;-3.528461;-304;176;103;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:46.240;4.7;72;1.07;15;3.61;10.85;8.4;186.5;504;-0.3;353.00;0.10;-0.04;3532;3927;131;219.3;69.0;47.776423;-3.528495;-249;176;-153;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:47.250;4.7;74;1.09;15;3.61;10.86;8.4;186.6;506;0.0;352.50;0.10;-0.04;3533;3927;140;219.5;69.3;47.776595;-3.528525;-212;172;-345;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:48.250;4.7;78;1.08;15;3.61;10.84;8.3;187.2;508;-0.1;351.70;0.09;-0.05;3515;3927;149;220.0;69.3;47.776731;-3.528560;-472;169;314;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:49.250;4.7;76;0.85;15;3.61;10.86;7.7;188.2;511;0.2;353.30;0.09;-0.04;3518;3927;158;220.9;67.8;47.776970;-3.528603;-302;-11;-314;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:50.250;4.7;76;1.07;15;3.63;10.91;6.9;188.8;513;0.3;351.40;0.07;-0.04;3514;3927;169;221.6;66.6;47.777135;-3.528638;-195;-15;-293;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:51.250;4.7;70;0.90;15;3.63;10.91;6.9;189.5;515;0.0;350.90;0.08;-0.02;3499;3927;187;222.2;65.5;47.777265;-3.528670;-156;-15;-226;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:52.250;4.7;72;1.01;15;3.63;10.91;7.0;190.1;516;0.4;350.60;0.09;-0.06;3500;3927;200;223.0;64.9;47.777425;-3.528711;-292;-15;-194;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:53.250;4.7;78;0.93;15;3.63;10.91;7.0;191.3;518;0.4;350.30;0.10;-0.03;3493;3927;213;223.8;63.3;47.777551;-3.528755;-201;-15;-19;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:54.250;4.7;78;0.97;15;3.64;10.92;7.0;191.9;521;0.2;351.50;0.10;-0.03;3500;3927;226;224.3;62.3;47.777768;-3.528805;-237;-15;-155;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:55.250;4.7;78;1.09;15;3.63;10.91;7.0;192.5;522;0.5;351.50;0.11;-0.04;3513;3927;239;224.8;61.8;47.777921;-3.528840;-390;-20;-777;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:56.250;4.7;76;1.04;15;3.64;10.92;6.9;193.4;524;0.6;345.00;0.12;-0.02;3464;3927;259;225.5;61.7;47.778041;-3.528873;-412;-25;-604;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:57.270;4.7;74;1.01;15;3.64;10.92;6.9;194.5;526;1.0;341.50;0.14;-0.04;3420;3927;274;226.9;62.4;47.778191;-3.528936;-424;-132;-571;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:58.270;4.7;78;0.96;15;3.65;10.96;6.1;196.2;528;0.9;336.60;0.10;-0.04;3356;3927;289;228.0;62.8;47.778365;-3.529063;-371;-133;-533;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:57:59.270;4.7;82;0.83;15;3.65;10.98;5.5;197.2;530;0.3;328.10;0.10;-0.02;3279;3926;305;228.6;63.6;47.778503;-3.529158;-280;-218;-523;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:00.270;4.7;82;1.01;15;3.66;11.00;5.4;197.7;531;0.3;318.60;0.10;-0.02;3219;3926;321;228.7;64.9;47.778608;-3.529296;-352;-214;-703;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:01.270;4.7;80;0.90;15;3.66;10.99;5.4;198.1;533;0.6;310.50;0.08;-0.04;3131;3926;345;228.6;67.2;47.778730;-3.529435;-554;-211;-111;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:02.270;4.7;74;1.20;15;3.66;10.99;5.4;199.8;534;2.1;304.30;0.14;-0.04;3042;3926;362;229.0;69.3;47.778816;-3.529638;-728;-213;-505;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:03.270;4.7;60;0.91;15;3.66;11.00;5.4;200.7;535;2.3;294.50;0.12;-0.04;2947;3927;380;230.6;68.7;47.778903;-3.529816;-742;-211;-578;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:04.270;4.7;62;1.14;15;3.66;10.99;5.5;202.6;537;2.2;279.60;0.17;-0.05;2829;3927;390;231.2;68.1;47.778973;-3.530150;-659;-207;-453;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:05.270;4.7;66;1.32;15;3.66;10.99;5.5;203.9;538;1.3;274.80;0.18;-0.04;2770;3927;409;232.0;68.5;47.778993;-3.530300;-727;-208;-536;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:06.270;4.7;68;1.08;15;3.66;10.99;5.5;204.5;540;1.6;260.70;0.17;-0.05;2642;3926;417;232.3;68.3;47.778995;-3.530603;-807;-208;-620;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:07.270;4.7;64;1.00;15;3.66;11.00;5.5;205.4;542;1.9;252.70;0.16;-0.03;2577;3927;430;232.4;67.7;47.778948;-3.530895;-698;-214;-584;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:08.270;4.7;62;1.09;15;3.66;10.99;5.5;205.5;543;0.7;240.10;0.14;-0.04;2429;3927;439;231.9;66.7;47.778908;-3.531030;-760;-211;-508;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:09.270;4.7;54;0.93;15;3.66;10.99;5.4;204.9;545;0.5;227.90;0.11;-0.04;2302;3928;442;231.5;66.0;47.778778;-3.531313;-816;-211;-899;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:10.270;4.7;56;1.97;15;3.66;10.99;5.4;204.4;546;1.0;215.90;0.19;-0.02;2221;3926;444;230.3;62.6;47.778710;-3.531416;-808;-208;-620;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:11.280;4.7;58;1.32;15;3.66;10.99;5.4;204.7;548;-0.6;203.80;0.16;-0.05;2046;3927;443;231.0;58.0;47.778553;-3.531550;-790;-208;-782;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
